"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.75",37.2863567871275
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.8",38.4322362308207
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.85",39.5268702259748
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.9",41.0653164993906
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.95",43.2006144317471
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.975",45.1048534631057
2026-02-11,"ILI incidence",2026-01-25,-1,"RO","quantile","0.99",46.8243518245725
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.01",11.5080359798923
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.025",11.8189981020398
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.05",12.2352295079179
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.1",13.0103379769189
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.15",13.5438100580466
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.2",14.1755291066598
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.25",14.7300922942496
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.3",15.1517437888915
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.35",15.7268098322575
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.4",16.2382408882788
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.45",16.7779381006154
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.5",17.2906918453905
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.55",17.8906249332301
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.6",18.4818698021261
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.65",18.9936106251915
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.7",19.5902594602123
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.75",20.2492451652493
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.8",21.0720411811943
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.85",21.8114958143386
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.9",23.1382553785537
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.95",24.9376079336056
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.975",26.30116460153
2026-02-11,"ILI incidence",2026-01-25,-1,"SI","quantile","0.99",27.9344018184282
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.01",2663.95840653756
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.025",2676.85535696935
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.05",2699.11990441846
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.1",2736.71092206698
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.15",2766.17129243145
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.2",2796.83653637285
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.25",2824.71821370141
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.3",2850.61972447593
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.35",2879.64470233873
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.4",2907.32625421241
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.45",2935.0240518497
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.5",2963.18252837708
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.55",2994.78801808384
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.6",3022.33539358083
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.65",3050.36687231056
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.7",3085.17033847978
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.75",3117.11607891854
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.8",3152.68488955115
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.85",3194.53894345124
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.9",3239.88817111494
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.95",3299.28633575828
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.975",3342.71642220394
2026-02-11,"ILI incidence",2026-02-01,0,"AT","quantile","0.99",3386.7950140273
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.01",368.328315782229
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.025",380.02691269061
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.05",393.420670825304
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.1",421.057585221741
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.15",438.1756944024
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.2",456.306439664418
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.25",468.207918358196
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.3",481.455855853426
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.35",492.170022264286
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.4",505.972720769441
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.45",517.800762704307
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.5",529.702646081059
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.55",543.522292947811
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.6",554.696764875323
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.65",566.005718248398
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.7",581.397860199658
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.75",599.562497263041
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.8",615.15282536115
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.85",629.644420217827
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.9",648.261892039982
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.95",679.778834905403
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.975",713.289278923655
2026-02-11,"ILI incidence",2026-02-01,0,"BE","quantile","0.99",750.430107608105
2026-02-11,"ILI incidence",2026-02-01,0,"CH","median","",187.631169769106
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.01",49.8271072368101
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.025",61.3983118284002
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.05",73.4776881176764
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.1",90.3823015364048
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.15",103.933925872091
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.2",116.139259576188
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.25",127.746495740537
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.3",139.155534200014
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.35",150.635340124687
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.4",162.403038142774
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.45",174.662679415609
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.5",187.631169769106
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.55",201.562554672322
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.6",216.778308284926
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.65",233.713123625452
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.7",252.9935734954
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.75",275.588427415088
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.8",303.13139585523
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.85",338.729202938503
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.9",389.517142963467
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.95",479.131240663703
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.975",573.394525362803
2026-02-11,"ILI incidence",2026-02-01,0,"CH","quantile","0.99",706.552272874366
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.01",45.8570175777204
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.025",46.5075767353324
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.05",47.3715271455949
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.1",48.643467705659
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.15",49.6202993365978
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.2",50.3182419696995
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.25",50.993279359042
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.3",51.5907628817517
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.35",52.1534125673635
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.4",52.7418772796933
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.45",53.3342912706607
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.5",53.9208779944791
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.55",54.519575005983
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.6",55.0909388077553
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.65",55.6064997258814
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.7",56.2855264271899
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.75",56.9993289782977
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.8",57.6444828403178
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.85",58.4108616491192
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.9",59.3235169570678
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.95",60.3981239605378
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.975",61.0800990940318
2026-02-11,"ILI incidence",2026-02-01,0,"CZ","quantile","0.99",61.7581980167698
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.01",436.99982826602
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.025",440.166338858715
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.05",444.332647795464
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.1",450.05125078843
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.15",454.06523450537
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.2",458.066953326503
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.25",462.077556939956
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.3",466.111200048473
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.35",469.331060411918
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.4",472.925769683153
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.45",476.238163058636
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.5",479.92722962477
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.55",483.476046049193
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.6",487.198118363847
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.65",490.841729289294
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.7",495.782184782249
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.75",500.205138593401
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.8",504.503861049878
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.85",509.720242296023
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.9",514.955012433585
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.95",520.661079708416
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.975",526.703536259955
2026-02-11,"ILI incidence",2026-02-01,0,"EE","quantile","0.99",532.889690917178
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.01",23.0125491196095
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.025",23.4366733873784
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.05",24.0111124194025
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.1",25.011147120471
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.15",25.6465053328404
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.2",26.2971355831356
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.25",26.7553740767454
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.3",27.1873047411885
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.35",27.6116168656336
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.4",28.0249204640346
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.45",28.4811645849973
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.5",28.932893794615
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.55",29.3580011627349
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.6",29.7911975534685
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.65",30.1663582139266
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.7",30.6303442467779
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.75",31.0534181900998
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.8",31.5815694396492
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.85",32.1611553076461
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.9",32.7249996401517
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.95",33.5768073919937
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.975",34.2782077015725
2026-02-11,"ILI incidence",2026-02-01,0,"ES","quantile","0.99",34.7081552462373
2026-02-11,"ILI incidence",2026-02-01,0,"FI","median","",48.6211127584588
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.01",13.6402990942545
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.025",16.6632717878504
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.05",19.793854105478
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.1",24.1399011025402
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.15",27.5992749377554
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.2",30.6989226608469
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.25",33.6341506474998
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.3",36.508498620558
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.35",39.3908358381047
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.4",42.3360299343303
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.45",45.394965460051
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.5",48.6211127584588
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.55",52.0765371647032
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.6",55.8392605432704
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.65",60.014278843607
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.7",64.7523917770637
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.75",70.286080081124
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.8",77.0063702882252
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.85",85.6548808330044
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.9",97.929672363985
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.95",119.431647483777
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.975",141.869654169262
2026-02-11,"ILI incidence",2026-02-01,0,"FI","quantile","0.99",173.310906860284
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.01",217.106361101696
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.025",218.863491703138
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.05",221.341323693114
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.1",226.138824098474
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.15",230.267472834247
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.2",233.389701318819
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.25",236.171660928413
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.3",238.47480809791
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.35",241.045434138712
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.4",243.326621054338
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.45",245.679265330257
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.5",247.594468485228
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.55",249.266018120194
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.6",251.429393676156
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.65",253.114535195102
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.7",255.210637519281
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.75",257.007442491825
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.8",258.97540350728
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.85",261.038032344274
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.9",263.651602639874
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.95",266.712904730032
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.975",268.635458992199
2026-02-11,"ILI incidence",2026-02-01,0,"FR","quantile","0.99",269.797086365945
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","median","",10.7879318528087
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.01",2.1447144701276
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.025",2.76606103507683
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.05",3.44263684660378
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.1",4.43051373137953
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.15",5.25261582720371
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.2",6.0134837728773
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.25",6.75349909175572
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.3",7.4953519504531
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.35",8.25534288474175
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.4",9.04763357114432
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.45",9.8864836995715
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.5",10.7879318528087
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.55",11.7715739182263
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.6",12.8629738091975
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.65",14.097473028764
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.7",15.5268857860384
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.75",17.2324704689625
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.8",19.3530868389059
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.85",22.1564792646946
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.9",26.2677153749862
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.95",33.805329706982
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.975",42.0740801395993
2026-02-11,"ILI incidence",2026-02-01,0,"GB-ENG","quantile","0.99",54.2633881021567
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.01",8.21366053065068
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.025",8.21385186268842
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.05",8.22227342339493
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.1",8.27166846443679
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.15",8.35501792128978
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.2",8.39507011300642
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.25",8.54345012164119
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.3",8.6133145543195
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.35",8.6809796450253
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.4",8.76867048784581
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.45",8.86439419792334
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.5",8.98585676838564
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.55",9.00821024726396
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.6",9.23977616219647
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.65",9.31876437587656
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.7",9.36736316573214
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.75",9.44581293688505
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.8",9.47731509581046
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.85",9.55428241837179
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.9",9.57562225984548
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.95",9.80055632242017
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.975",9.91556696092882
2026-02-11,"ILI incidence",2026-02-01,0,"GB-NIR","quantile","0.99",9.92340378542003
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","median","",6.54749626107571
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.01",4.4520049227066
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.025",4.48775457737009
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.05",4.76873710906594
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.1",5.1145948878069
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.15",5.36200578552562
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.2",5.56714810166578
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.25",5.74938563005336
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.3",5.91811897855533
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.35",6.07889289341201
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.4",6.23548834378932
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.45",6.39083471307705
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.5",6.54749626107571
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.55",6.7079981275497
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.6",6.87511625797514
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.65",7.05222283736244
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.7",7.24380625738372
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.75",8.6371224892214
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.8",8.88979504548977
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.85",9.55473080624156
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.9",9.98520279060331
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.95",10.6351378656832
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.975",10.854791216296
2026-02-11,"ILI incidence",2026-02-01,0,"GB-SCT","quantile","0.99",10.9459691988967
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","median","",11.1936609162384
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.01",1.19328912737805
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.025",1.54769805047361
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.05",1.92958009296277
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.1",2.52018662078032
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.15",3.01521616546883
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.2",3.48329362466231
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.25",3.93214198696075
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.3",4.39069113740951
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.35",4.86576401069443
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.4",5.33018188256753
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.45",5.83642587721929
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.5",6.40237336693234
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.55",7.00744247404025
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.6",7.70044792278351
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.65",8.5081429123315
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.7",9.39513199007309
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.75",10.4208604511379
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.8",11.6654287057989
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.85",13.2445617502672
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.9",15.482602613894
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.95",19.5056440288149
2026-02-11,"ILI incidence",2026-02-01,0,"GB-WLS","quantile","0.975",23.8875602463887
