"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.1",958.685441249636
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.15",970.77708211155
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.2",980.07500141683
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.25",988.457233932208
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.3",996.371895482718
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.35",1003.00087285757
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.4",1009.61379784438
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.45",1016.84846954228
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.5",1024.11504975402
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.55",1031.23239077449
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.6",1039.43361171751
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.65",1047.62212759816
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.7",1055.54689868683
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.75",1063.95985434476
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.8",1073.41370394122
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.85",1084.59830008574
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.9",1101.02735714694
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.95",1120.39738094087
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.975",1137.46384760607
2026-02-18,"ILI incidence",2026-02-01,-1,"GR","quantile","0.99",1156.61218787743
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","median","",11.4619241765825
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.01",2.4020901345013
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.025",3.07237984409234
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.05",3.796666293255
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.1",4.84606203209044
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.15",5.71343888217947
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.2",6.5122395558744
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.25",7.28597764326241
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.3",8.0588587906013
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.35",8.84804929019139
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.4",9.6682590765179
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.45",10.5341184399712
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.5",11.4619241765825
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.55",12.4714475708975
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.6",13.5883518211472
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.65",14.8479853039882
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.7",16.3020235548665
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.75",18.0313078439395
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.8",20.1736598757669
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.85",22.9941561533971
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.9",27.1097862470106
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.95",34.6029109967136
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.975",42.7602420587215
2026-02-18,"ILI incidence",2026-02-01,-1,"HR","quantile","0.99",54.6922465326225
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.01",594.596214174533
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.025",604.85984845059
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.05",616.606987826507
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.1",630.000999026897
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.15",639.382017928628
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.2",648.311312395255
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.25",656.106920659992
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.3",663.525137499221
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.35",670.601031869853
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.4",678.083354796681
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.45",684.14830386676
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.5",691.28014034901
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.55",698.132682092424
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.6",705.459406928781
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.65",712.437542277786
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.7",720.051604292074
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.75",730.272663953723
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.8",739.58752689953
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.85",749.696215505293
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.9",763.210244681777
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.95",780.258695540087
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.975",792.56099958408
2026-02-18,"ILI incidence",2026-02-01,-1,"HU","quantile","0.99",805.557504083159
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.01",10.6419572442756
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.025",11.1108852734156
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.05",11.3973942035119
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.1",11.8581386699287
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.15",12.3311567141911
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.2",12.6599222686818
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.25",13.0705447121198
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.3",13.3870416084592
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.35",13.7019270209279
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.4",13.9856978536692
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.45",14.3779032922103
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.5",14.6421434725196
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.55",14.9620095887449
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.6",15.3511716292455
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.65",15.7216222413818
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.7",16.1423804862766
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.75",16.4516769298248
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.8",16.9680714401381
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.85",17.4765952560672
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.9",18.1343716789968
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.95",18.7192112101712
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.975",19.6176699409141
2026-02-18,"ILI incidence",2026-02-01,-1,"IE","quantile","0.99",20.1531821560672
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.01",1.39482863322124
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.025",1.52986260140743
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.05",1.69624461490752
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.1",1.84777653010227
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.15",1.99094434690702
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.2",2.14141528300893
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.25",2.27796045360203
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.3",2.39755733866418
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.35",2.5292527010537
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.4",2.6307441142616
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.45",2.78751869583078
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.5",2.93388583437754
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.55",3.07734396909773
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.6",3.21967372714025
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.65",3.35616921906692
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.7",3.56744200579469
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.75",3.72267253068476
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.8",3.87833263999316
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.85",4.04229135907836
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.9",4.21751674117507
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.95",4.50355893117444
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.975",4.65844443083984
2026-02-18,"ILI incidence",2026-02-01,-1,"IS","quantile","0.99",4.83144033429256
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.01",262.586873095637
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.025",267.771298817515
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.05",275.168183690936
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.1",284.641320555778
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.15",292.375415520058
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.2",297.349031968145
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.25",302.327028593314
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.3",307.781662689731
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.35",313.000495093327
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.4",318.458006648226
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.45",324.28204712562
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.5",328.904313289619
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.55",334.859978794838
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.6",340.014387962943
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.65",345.807970053561
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.7",351.48641241617
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.75",357.051624803728
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.8",363.637836777558
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.85",373.277169305178
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.9",385.231052283752
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.95",398.047595717537
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.975",411.404946929299
2026-02-18,"ILI incidence",2026-02-01,-1,"LT","quantile","0.99",422.763362286411
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.01",337.664246660736
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.025",346.691388453998
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.05",360.244033829768
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.1",374.169818626246
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.15",387.51000566212
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.2",396.217487398861
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.25",404.244882187103
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.3",410.581754586561
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.35",416.567795108267
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.4",422.795839437179
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.45",430.48577243845
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.5",437.650051596049
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.55",444.064425933883
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.6",450.160915969472
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.65",456.616350306942
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.7",462.667558478061
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.75",469.329536832322
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.8",477.176885182455
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.85",486.28013251124
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.9",495.711487030795
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.95",510.946950090012
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.975",521.373149397324
2026-02-18,"ILI incidence",2026-02-01,-1,"LV","quantile","0.99",532.177708568754
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.01",40.9815443206214
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.025",41.6535136826943
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.05",42.2972136281192
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.1",43.5398130341555
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.15",44.5277260757591
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.2",45.5120922360239
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.25",46.2341215966623
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.3",46.9932087004417
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.35",47.7739725168639
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.4",48.4863038205884
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.45",49.1287495370317
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.5",49.8182803554911
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.55",50.5211935433518
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.6",51.1736082626578
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.65",51.8275357726165
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.7",52.6638366298955
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.75",53.4264794943223
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.8",54.1539820272595
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.85",55.2302722781226
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.9",56.4041282458214
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.95",58.1636135696167
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.975",59.0112058793703
2026-02-18,"ILI incidence",2026-02-01,-1,"NL","quantile","0.99",60.2783200098416
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.01",57.5671576627958
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.025",58.7922613752485
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.05",60.0125680948821
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.1",61.7662276792482
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.15",62.9961293202057
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.2",64.1075613273109
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.25",65.0282382285673
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.3",65.930626728516
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.35",66.7975239402994
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.4",67.582007175302
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.45",68.594713689568
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.5",69.4284251814854
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.55",70.1885025240811
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.6",70.9915135147704
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.65",71.7298930105017
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.7",72.7377246757248
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.75",73.6423292213463
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.8",74.8267661639171
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.85",76.0444684480391
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.9",77.3557020156794
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.95",79.9357192761447
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.975",81.3823767206588
2026-02-18,"ILI incidence",2026-02-01,-1,"NO","quantile","0.99",82.7131485588602
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.01",549.465155354495
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.025",559.08592151402
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.05",567.476273623136
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.1",582.901892511345
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.15",590.158923350507
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.2",598.045918213915
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.25",604.667971743504
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.3",610.97829033106
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.35",616.396038281564
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.4",621.73059922412
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.45",627.36078690509
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.5",632.715062510752
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.55",637.888438763124
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.6",643.236694360666
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.65",648.683045915343
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.7",654.462686707886
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.75",660.670729811207
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.8",667.094084770129
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.85",673.875395213078
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.9",683.627842972802
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.95",693.615044728318
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.975",702.230168925998
2026-02-18,"ILI incidence",2026-02-01,-1,"PL","quantile","0.99",710.216836288432
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.01",14.8745978546035
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.025",15.4650508463967
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.05",16.224485570173
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.1",17.1120638882052
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.15",17.7663639894558
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.2",18.446369408468
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.25",18.9289274089875
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.3",19.4819509962036
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.35",19.8904318976692
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.4",20.4581837280714
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.45",21.0539543256688
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.5",21.7512176742099
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.55",22.299214419751
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.6",22.8960887116273
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.65",23.6627195624807
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.7",24.1954175647716
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.75",24.885363237305
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.8",25.7165860790529
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.85",26.8974891238832
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.9",28.6682544371418
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.95",31.3030891702692
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.975",33.4081486885388
2026-02-18,"ILI incidence",2026-02-01,-1,"RO","quantile","0.99",35.1024833595218
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.01",5.58730818397487
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.025",5.79202779500113
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.05",6.02499865291085
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.1",6.38245817598002
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.15",6.74537707790487
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.2",7.06903489636527
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.25",7.35862319319543
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.3",7.66910499987523
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.35",7.94567479235149
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.4",8.19245780279863
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.45",8.46996043769408
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.5",8.71027749741663
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.55",8.97705903390929
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.6",9.22704773860259
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.65",9.58646758413828
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.7",9.9112426104219
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.75",10.1957079066687
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.8",10.5997233557646
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.85",11.0363373384423
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.9",11.5287834736651
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.95",12.2399583027721
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.975",12.9993334631028
2026-02-18,"ILI incidence",2026-02-01,-1,"SI","quantile","0.99",13.5476106934147
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.01",257.899160506035
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.025",262.33545584281
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.05",268.582308684585
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.1",275.998988912231
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.15",281.410907505565
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.2",285.30746434755
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.25",289.568843631313
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.3",293.265539096292
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.35",296.856999722166
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.4",300.073895040339
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.45",303.550587417878
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.5",306.376735368342
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.55",309.229203337952
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.6",312.332015195895
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.65",315.347856729927
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.7",319.091911473676
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.75",322.885393182225
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.8",327.564069050857
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.85",332.486397071344
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.9",339.270684724703
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.95",347.327282513579
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.975",354.638709229297
2026-02-18,"ILI incidence",2026-02-01,-1,"SK","quantile","0.99",362.483838040473
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.01",2415.83122469416
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.025",2433.34679393352
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.05",2462.14813380637
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.1",2504.26307886817
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.15",2538.08522136472
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.2",2565.62391436032
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.25",2591.06810912243
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.3",2618.70551206373
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.35",2644.12171554962
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.4",2665.40763788609
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.45",2688.54577661968
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.5",2710.42313872284
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.55",2731.91793352933
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.6",2752.87555230631
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.65",2772.13813900671
2026-02-18,"ILI incidence",2026-02-08,0,"AT","quantile","0.7",2792.12189059815
